place_id,name,type,lat,lng,rating,user_ratings_total,price_level,vicinity,types,business_status,city,collected_at
ChIJQd0e5uPAhkcRuFcocCrmM8c,La Scelta,supermarket,45.5018284,9.1657881,4.3,384.0,,"Via degli Imbriani, 61, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:36.968083
ChIJ0f_gc-HAhkcR6dKyvh7lZWo,Index Minimarket,supermarket,45.5005679,9.167240900000001,4.3,203.0,,"Via degli Imbriani, 41, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:36.968133
ChIJORxK2ffBhkcRF_JJ7hO42hI,Mini market,supermarket,45.4996483,9.183442499999998,4.2,5.0,,"Via Carlo Imbonati, 21, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:37.160768
ChIJoT3K9tbAhkcRRapSsJ-NWVc,Lidl,supermarket,45.49927,9.18754,4.1,3655.0,,"Via Valassina, 12, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:37.288663
ChIJbz5mQSvHhkcRdcNuSO1jXVo,Esselunga,supermarket,45.4991152,9.195932299999999,4.1,4877.0,,"Viale Zara, 123, Milano","supermarket,home_goods_store,grocery_or_supermarket,bakery,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:37.427074
ChIJpfqordPAhkcR3Ajo6b-HBps,SIGMA,supermarket,45.50208239999999,9.1928489,3.8,111.0,,"Via Airolo, 36, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:37.427124
ChIJL0W8rlTBhkcRr8uV-DGWHYE,MiniMarketVeglia,supermarket,45.49874390000001,9.1946257,4.3,3.0,,"Via Veglia, 44, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:37.427151
ChIJuf1qstTAhkcRbJ3xIY7sIh8,Garbagnati,supermarket,45.4996717,9.1947985,4.0,358.0,2.0,"Via Veglia, 57, Milano","bakery,supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:37.427161
ChIJq55lCMTHhkcRU31MMxFEiAg,Spesa tutto minimarket -2,supermarket,45.5013247,9.1972136,5.0,2.0,,"Piazzale Istria, 1, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:37.427170
ChIJ_2Q4p9PAhkcRnQXDfSVGejM,Ok Sigma,supermarket,45.5026674,9.1925907,3.1,14.0,,"Via Airolo, Via Fiuggi, 36, Milano","supermarket,convenience_store,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:37.427179
ChIJ7SqDYSzHhkcRwq3KNe88VEo,Drinkme Self 24,supermarket,45.5009751,9.1986831,3.8,12.0,,"Via Abbazia, 6, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:37.427187
ChIJhSVNyiXHhkcRG879vHQUjAY,Aumai Milan complicado,supermarket,45.5001649,9.209653300000001,3.5,944.0,,"Via Emilio de Marchi, 10, Milano","department_store,supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:37.647014
ChIJi63dxiXHhkcRqpSUuIbVBI8,Unes,supermarket,45.5003276,9.2099333,4.1,1221.0,,"Via Emilio de Marchi, 10, Milano","supermarket,drugstore,health,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:37.647074
ChIJ96VQZ1THhkcR52fiunSopR0,Lady BU' Mozzarella di bufala Campana DOP,supermarket,45.5006457,9.221318400000001,4.2,20.0,,"Viale Monza, 116, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:37.979517
ChIJL1BAYxnHhkcRXofDJ6xH-wo,Boiardo Alimentari S.r.l.,supermarket,45.4996716,9.224028899999999,4.0,1.0,,"Via Matteo Maria Boiardo, 24, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:37.979563
ChIJ_Qd-YOPHhkcRmpIg6yJz8eM,Ok Sigma di Milano Boiardo,supermarket,45.49965270000001,9.224168299999999,2.8,20.0,,"Via Matteo Maria Boiardo, 34, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:37.979573
ChIJb_gviAbHhkcR9H5u4LoPDV0,Coop,supermarket,45.4986168,9.236376,3.7,2320.0,,"Via Privata Benadir, 2845, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:38.699946
ChIJFcjigA_HhkcRI32Sr4126dg,Demar Alimentari Srl,supermarket,45.50231,9.2339656,4.4,17.0,,"Via Agordat, 30, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:38.699989
ChIJheikJADHhkcRo0vYqDeR_bc,A.S. Minimarket,supermarket,45.4996026,9.2343508,5.0,2.0,,"Via Padova, 147, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:38.699999
ChIJZyFSRUPHhkcRdqoUNMZ33UA,77 MINIMARKERT,supermarket,45.4997734,9.236682799999999,5.0,3.0,,"Via Derna, 19, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:38.700009
ChIJ2_hoZADHhkcRtSizlQsKETk,Al madina supermercato,supermarket,45.5011248,9.2367606,,,,"Via Padova, 184, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:38.700018
ChIJ_7FfFwDHhkcRcbK26ZIjfNY,A.S. MINIMARKET DI MRS ANZUMONOARA,supermarket,45.50137609999999,9.236720199999999,,,,"Via Padova, 167, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:38.700027
ChIJLQhRvgfHhkcRGm2V1l__yfg,Mini Spesa Supermercato,supermarket,45.50004879999999,9.2403107,4.2,13.0,,"Viale don Luigi Orione, 21, Milano","grocery_or_supermarket,supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:38.816296
ChIJmQGzFVLAhkcRAcow9Upk3b8,Esselunga,supermarket,45.5068693,9.1384659,4.3,5839.0,,"Via Filippo Palizzi, 69, Milano","supermarket,grocery_or_supermarket,home_goods_store,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:40.203838
ChIJXz6jTwDBhkcRrwszfRS9PcI,Pam Panorama,supermarket,45.5036293,9.1764317,3.7,3.0,,"Via Giuseppe Tartini, 3, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:41.209314
ChIJvVGs_8DBhkcR9aVp3whOs04,Pam City Tartini,supermarket,45.5036293,9.1764317,2.4,56.0,,"Via Giuseppe Tartini, 3, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:41.209345
ChIJY7MOaQ_BhkcRdcb37jUDqiA,Derganominimarket 75,supermarket,45.5046697,9.1800307,5.0,3.0,,"Via Carlo Imbonati, 75, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:41.209353
ChIJtS2Eu83AhkcR2YTJ6_kkPCc,CRAI Sottocasa Di khan moni Snc,supermarket,45.5067003,9.193349399999999,4.9,17.0,,"Via Michele de Angelis, 15, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:41.486690
ChIJqYjc1fDHhkcR6vR7DjTu66o,La Casa delle Empanadas Srl,supermarket,45.50444599999999,9.2053558,,,,"Via Privata Giuseppe Ugolini, 3, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:41.585036
ChIJHVQwKRjHhkcRt41_ACzyzGc,Carrefour Market,supermarket,45.50275269999999,9.2227221,3.9,2885.0,,"Viale Monza, 134, Milano","supermarket,grocery_or_supermarket,store,health,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:41.851473
ChIJkUpWIY_HhkcRGh70Z4w5od0,OKSIGMA,supermarket,45.5044586,9.222422,4.4,14.0,,"Viale Monza, 144, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:41.851507
ChIJQ9K9aBbHhkcRuvjzW0F7k5c,Mini Market Silvana,supermarket,45.5067891,9.223129400000001,3.8,8.0,,"Viale Monza, 160, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:42.009025
ChIJf7kdbxDHhkcRmhXNBLRD5Xg,MD S.p.A.,supermarket,45.5059961,9.2328154,4.0,112.0,,"Via Asiago, 72, Milano","supermarket,convenience_store,bakery,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:42.139253
ChIJy1LP8QjHhkcRIMrXzXRyGlI,Aumai Market,supermarket,45.5032144,9.239668800000002,3.6,1403.0,,"Via Padova, 198/200, Milano","department_store,supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:42.767334
ChIJcXI2wqDHhkcRmBMpVXp2lAY,CONAD,supermarket,45.5038191,9.2405198,3.8,1761.0,,"Via Padova, 224, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:42.767363
ChIJcTG-DqfHhkcRInI3IObLKPg,Royal Bazar Alimentari,supermarket,45.50372309999999,9.245021600000001,,,,"Via Vittorio Bottego, 22, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:42.937736
ChIJoZu61TzHhkcRL49aPHnqeGQ,Bontà del Forno di Paolo e Chiara,supermarket,45.5072543,9.2448596,5.0,78.0,,"Via Padova, 268, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:42.937775
ChIJWSy0_MXHhkcRB21ozmL5m2g,Anas alimentari,supermarket,45.5074043,9.2446289,5.0,4.0,,"Via Padova, 265, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:42.937781
ChIJhQPeasLAhkcRGNNyvqBnmCc,Sara Asian Alimentari Milano,supermarket,45.51005929999999,9.1764992,4.5,2.0,,"Via Pellegrino Rossi, 38, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:44.383332
ChIJS0bbisXAhkcRyuOcvMcVEZA,SAPORI & DINTORNI STORE,supermarket,45.50926519999999,9.1864586,4.1,50.0,,"GALL.COMM, PIAZZA OSPEDALE MAGGIORE, BLOCCO NORD, 3, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:44.501489
ChIJDSkQIV7BhkcR7NpBW0FLNng,SIGMA,supermarket,45.5083628,9.196905400000002,3.7,62.0,,"Via Val Maira, 11, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:44.688827
ChIJg4VLwFPBhkcRH9299_5nC7A,Sfizi Fritti,supermarket,45.50805569999999,9.197891399999998,4.5,2.0,,"Via Emilio de Martino, 1, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:44.688837
ChIJm51FcDPHhkcRH3n_rVS57sI,Fattoria Del Casaro Pianell,supermarket,45.508638,9.2007935,4.6,105.0,,"Via Salvatore Pianell, 55, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:44.826044
ChIJg3WDa1_BhkcRthrjZXOsfhQ,Alimentari Spedicato Di Spedicato Umberto,supermarket,45.5078898,9.202864399999998,4.8,33.0,,"Via Salvatore Pianell, 47, Milano","grocery_or_supermarket,supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:44.826074
ChIJ3TIkMjTHhkcRsivQ8-MiP9s,Carrefour Market,supermarket,45.51136189999999,9.204182599999998,3.7,1887.0,,"Viale Fulvio Testi, 8, Milano","supermarket,health,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:45.474147
ChIJ-VZkLgDHhkcRSDpYaYBN9rA,Parcheggio Eurospin Sarca,supermarket,45.51031649999999,9.206980999999999,,,,"Via Privata San Basilio, 31, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:45.474213
ChIJ175zv7fHhkcRTMgrKpiEtbE,Eurospin,supermarket,45.5104787,9.2059988,4.1,1192.0,,"Viale Sarca, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:45.474225
ChIJyUjFGPbHhkcRcobK2FcR8Do,Iperal Milano - Viale Monza,supermarket,45.51002880000001,9.222741100000002,4.3,2342.0,,"Viale Monza, 241, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:45.654141
ChIJW_tyXMjHhkcRxSHo-ruYTqs,iN's Mercato,supermarket,45.5088837,9.2275035,3.9,359.0,,"Via Apelle, 36/38, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:45.778547
ChIJE0rLIhXHhkcRgahM0FDTU24,Ma GA Ra srl,supermarket,45.5111227,9.2244852,,,,"Via Don Luigi Guanella, 1, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:45.778568
ChIJy0WKdcDHhkcR12prREku6-U,"Via ponte nuovo 40, Milano 20128,Italy",supermarket,45.5078711,9.2367589,5.0,4.0,,"Via Ponte Nuovo, 40, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:45.919487
ChIJb1PliZ_HhkcRN_ZdOqvz3LE,Tropical Market,supermarket,45.510369,9.247167,3.9,17.0,,"Via Adriano, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:46.116741
ChIJp38QW7_HhkcRYyUcLucbwAA,Carrefour Express,supermarket,45.5052566,9.2650688,3.8,261.0,,"Via Olgettina, 60, Milano","supermarket,health,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:46.355294
ChIJz4OQI9PHhkcRmfLafJL_fkQ,il Viaggiator Goloso,supermarket,45.5036996,9.269412599999999,4.3,251.0,,"Residenza Botteghe, Segrate","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:46.980808
ChIJT8T7mhDrhkcRzqpgrN1fwDg,Esselunga,supermarket,45.5139501,9.096632399999999,4.4,2387.0,,"Via Gottlieb Wilhelm Daimler, 61, Milano","supermarket,grocery_or_supermarket,home_goods_store,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:47.098648
ChIJ0djnBTnAhkcRX7W1dCHUuvI,Lidl,supermarket,45.51266999999999,9.12679,3.9,1748.0,,"Via Giovanni Battista Grassi, 15, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:47.398567
ChIJ7XNlIqrBhkcR6a6v2zKNZMs,Serag,supermarket,45.5122133,9.1267935,,,,"Via Tommaso Campanella, 10, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:47.398605
ChIJHVH6KD_AhkcRiYmdh8XWtV8,OKSIGMA,supermarket,45.5154303,9.1278133,4.1,36.0,,"Via Arsia, 7, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:47.521852
ChIJx4_WeEPAhkcRFREixwkHpfY,Mercato Comunale Quarto Oggiaro,supermarket,45.51499219999999,9.138667800000002,4.1,606.0,,"Via Fratelli Antona Traversi, 19, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:47.649150
ChIJK21874vBhkcRILpV11AsdU8,AYAAN MINI MARKET,supermarket,45.5150568,9.138875500000001,3.0,3.0,,"Via Fratelli Antona Traversi, 19, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:47.649190
ChIJA2Ihk9_BhkcRZvMPOBv9Kew,Gastronomia Tiritiello Massimiliano,supermarket,45.5150568,9.138875500000001,4.3,26.0,,"Via Fratelli Antona Traversi, 19, Milano","supermarket,grocery_or_supermarket,store,restaurant,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:47.649196
ChIJSW4auFzAhkcRdNG1qlom53A,Unes,supermarket,45.514866,9.142645800000002,4.0,460.0,,"Via Privata Trilussa, 26, Milano","supermarket,drugstore,health,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:47.783318
ChIJ0RuZE-nBhkcRWf1LzmA3KIE,iN's Mercato,supermarket,45.51555,9.1402271,3.2,15.0,,"Via Federico de Roberto, 14, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:47.783354
ChIJn--LX53BhkcR2LZ_DCMk8w0,嘉福食品店,supermarket,45.51573279999999,9.139669099999999,,,,"Via Fratelli Antona Traversi, 20, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:47.783367
ChIJBRRQdq3BhkcRvTN7aT9mvIE,Samiya minimarket,supermarket,45.51559470000001,9.145687,4.0,5.0,,"Via Sabatino Lopez, 3, Milano","supermarket,liquor_store,jewelry_store,home_goods_store,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:47.783377
ChIJ-YwnXgDBhkcRmDaOSMnrRGY,supermecati,supermarket,45.51314669999999,9.154174000000001,,,,"Via Cascina dei Prati, 9, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:47.881145
ChIJk--OEfXAhkcR1jy1omiRyoM,Conad - Supermarket,supermarket,45.5152161,9.1563914,3.8,951.0,,"Via Umberto Ceva, 2, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:48.503548
ChIJSyz6E-rAhkcRf3CWhaWr0-o,Esselunga,supermarket,45.51237979999999,9.173460599999999,4.3,2785.0,,"Via Pellegrino Rossi, 63, Milano","supermarket,drugstore,bakery,grocery_or_supermarket,home_goods_store,store,health,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:48.692701
ChIJ1SGrx5jBhkcRozUkLF1bTtI,In'S Mercato,supermarket,45.5148725,9.172820399999999,3.9,321.0,,"Via Pellegrino Rossi, 91, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:48.692728
ChIJPXwC_-rAhkcRsJYa1wOE3uw,CONAD CITY,supermarket,45.5139642,9.173847499999999,3.9,461.0,,"Via Pellegrino Rossi, 80, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:48.807338
ChIJg9_qkvzBhkcRemqBC-0SRfA,Borgate Costiere,supermarket,45.5158282,9.187901199999999,5.0,1.0,,"Via Val d'Ossola, 10, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:49.059730
ChIJy77Q4BTBhkcRJ3XBXMj9200,L’EMPORIO di FATEMA BEGUM,supermarket,45.5147646,9.191074,4.9,80.0,,"Via Privata Hermada, 1, Milano","convenience_store,supermarket,liquor_store,bar,finance,grocery_or_supermarket,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:49.059748
ChIJx4rim0jHhkcRM1WidqO5We4,HANGAR 107 - Milano - Zona Bicocca,supermarket,45.5157368,9.2121934,4.1,214.0,,"Viale Piero e Alberto Pirelli, 16, Milano","clothing_store,shopping_mall,supermarket,jewelry_store,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:49.409753
ChIJ1TOqyEfHhkcRBtfYE39z3EM,Carrefour Market - Supermarket,supermarket,45.5151487,9.212406299999998,3.5,592.0,,"Piazza della Trivulziana, 6, Milano","supermarket,health,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:49.409780
ChIJIS80VZfHhkcRd_F-TNURKys,ALDI Milano Viale Monza,supermarket,45.5122298,9.2241755,3.3,228.0,,"Viale Monza, 267, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:50.027143
ChIJU00rYHXHhkcRwKiuQ-Invls,Lidl,supermarket,45.51497000000001,9.225599999999998,4.1,2014.0,,"Viale Monza, 244, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:50.145337
ChIJszlGzJ_HhkcRbG5uphPwZ6w,Lidl,supermarket,45.51267,9.24633,4.0,2782.0,,"Via Adriano, 22, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:50.434924
ChIJAQAAQHbHhkcRgTAJGT4tOv0,Esselunga,supermarket,45.5137824,9.244425,4.4,8372.0,,"Via Adriano, 81, Milano","supermarket,drugstore,grocery_or_supermarket,bakery,home_goods_store,food,store,health,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:50.434940
ChIJfVeVeQDrhkcRnTQ6DRTyVT4,Esselunga Lab,supermarket,45.51812100000001,9.101965,4.1,17.0,,"Viale Decumano, 39, Basiglio","grocery_or_supermarket,supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:50.755269
ChIJUXbGy2nBhkcRkYABgEHZIiU,MD S.p.A.,supermarket,45.51851119999999,9.136049799999999,3.9,581.0,,"Via Carlo Amoretti, 4, Milano","supermarket,convenience_store,bakery,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:51.721538
ChIJ3Q3za2TAhkcRtKU8ivbGFbw,Coop,supermarket,45.51953470000001,9.1500204,3.9,3291.0,,"Via Carlo Amoretti, 1, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:51.931204
ChIJzalGFpPAhkcRCanf80Bsq1Y,Effecorta,supermarket,45.518004,9.169844000000001,4.4,173.0,,"Via Franco Faccio, 11, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:52.193404
ChIJp2ts0v7BhkcRVCfkqYH-QgE,CONAD CITY,supermarket,45.5202203,9.1698466,3.6,1067.0,,"Via Alessandro Astesani, 46, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:52.193437
ChIJoR4PpbfAhkcREwODvTq8qPY,Coop,supermarket,45.5167677,9.1910843,3.7,872.0,,"Via Luigi Ornato, 25, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:52.958107
ChIJW8SxeEzHhkcRMvNBE3m_fJw,Esselunga,supermarket,45.5185874,9.203646899999999,4.2,5124.0,,"Viale Giovanni Suzzani, 221, Milano","supermarket,grocery_or_supermarket,bakery,home_goods_store,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:53.146411
ChIJVekHoLjHhkcRCHfG6N4xHYQ,iN's Mercato,supermarket,45.5170788,9.2276797,4.0,591.0,,"Via Pindaro, 7, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:53.485260
ChIJ8YdPlmnHhkcRkVdq4IY085I,ATAG SpA,supermarket,45.5176594,9.227083400000001,4.4,16.0,,"Viale Monza, 274, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:53.485299
ChIJ2aR9BcHHhkcRavVC7FF3B60,MD S.p.A.,supermarket,45.5201427,9.227146399999999,4.2,68.0,,"V.le Monza, Via Pitagora, Milano","supermarket,convenience_store,bakery,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:53.485306
ChIJkz4wA1zBhkcRgY5W7OW-RG0,Lidl,supermarket,45.52183,9.150260000000001,4.2,1167.0,,"Via Bovisasca, 56, Novate Milanese","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:54.785347
ChIJI0BkWQDBhkcRchTn5P3htoQ,SUPERMERCATI PIÙ A MENO,supermarket,45.523103,9.149401700000002,,,,"Via Bovisasca, 44, Novate Milanese","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:54.785380
ChIJQQxsD5_BhkcRAM0n43Oo70s,Eurospin,supermarket,45.52240339999999,9.154657799999999,4.2,1595.0,,"Via Alessandro Litta Modignani, 102, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:54.785386
ChIJM-2USsLBhkcR5Ae1bsCml24,Fruttivendolo da Luca,supermarket,45.5253119,9.160535899999998,5.0,1.0,,"Via Val di Bondo, 21, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:55.484825
ChIJG2M1XADBhkcR2GubK-yRtY8,Eufemia Emporio d'Affori,supermarket,45.5231352,9.1702203,4.6,93.0,,"Via Michele Scherillo, 4, Milano","supermarket,grocery_or_supermarket,bar,store,restaurant,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:55.600488
ChIJ66YsaEvBhkcRh4BUy6Rn6Ps,Lidl,supermarket,45.52556,9.19261,4.2,1621.0,,"Via Luigi Ornato, 148, Milano","supermarket,grocery_or_supermarket,store,point_of_interest,food,establishment",OPERATIONAL,milan,2026-02-06T15:05:55.910986
ChIJmSccwrXHhkcRZkGb6ebFAP8,RG Pharma,supermarket,45.5238944,9.2135771,,,,"Viale Sarca, 322, Milano","supermarket,grocery_or_supermarket,food,store,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:56.151584
ChIJs3e-bgDBhkcRA6Kh26l57MY,VIVO MIO - La Bottega Del Sorriso,supermarket,45.5288528,9.158422400000001,5.0,2.0,,"Via Teano, 36, Milano","supermarket,grocery_or_supermarket,store,food,point_of_interest,establishment",OPERATIONAL,milan,2026-02-06T15:05:57.034920
